id,stdorToU,datetime,Ppower
MAC004022,Std,2012-07-14 18:30:00.0000000,0.01975195222783647
MAC004022,Std,2012-07-14 19:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-14 19:30:00.0000000,0.01929260450160772
MAC004022,Std,2012-07-14 20:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-14 20:30:00.0000000,0.02296738631143776
MAC004022,Std,2012-07-14 21:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-14 21:30:00.0000000,0.015617822691777677
MAC004022,Std,2012-07-14 22:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-14 22:30:00.0000000,0.027101515847496552
MAC004022,Std,2012-07-14 23:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-14 23:30:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-15 00:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 00:30:00.0000000,0.030776297657326597
MAC004022,Std,2012-07-15 01:00:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-15 01:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 02:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 02:30:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-15 03:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-15 03:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 04:00:00.0000000,0.013321084060633901
MAC004022,Std,2012-07-15 04:30:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-15 05:00:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-15 05:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 06:00:00.0000000,0.017914561322921452
MAC004022,Std,2012-07-15 06:30:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-15 07:00:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-15 07:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 08:00:00.0000000,0.02296738631143776
MAC004022,Std,2012-07-15 08:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-15 09:00:00.0000000,0.01423977951309141
MAC004022,Std,2012-07-15 09:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 10:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-15 10:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-15 11:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-07-15 11:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 12:00:00.0000000,0.03215434083601287
MAC004022,Std,2012-07-15 12:30:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-15 13:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 13:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 14:00:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-15 14:30:00.0000000,0.028938906752411574
MAC004022,Std,2012-07-15 15:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-15 15:30:00.0000000,0.016536518144235183
MAC004022,Std,2012-07-15 16:00:00.0000000,0.03674781809830041
MAC004022,Std,2012-07-15 16:30:00.0000000,0.024345429490124023
MAC004022,Std,2012-07-15 17:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 17:30:00.0000000,0.017914561322921452
MAC004022,Std,2012-07-15 18:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-15 18:30:00.0000000,0.020211299954065225
MAC004022,Std,2012-07-15 19:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 19:30:00.0000000,0.023886081763895266
MAC004022,Std,2012-07-15 20:00:00.0000000,0.036288470372071654
MAC004022,Std,2012-07-15 20:30:00.0000000,0.01699586587046394
MAC004022,Std,2012-07-15 21:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 21:30:00.0000000,0.026182820395039046
MAC004022,Std,2012-07-15 22:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-15 22:30:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-15 23:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-15 23:30:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-16 00:00:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-16 00:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-16 01:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 01:30:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-16 02:00:00.0000000,0.027101515847496552
MAC004022,Std,2012-07-16 02:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 03:00:00.0000000,0.014699127239320165
MAC004022,Std,2012-07-16 03:30:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-16 04:00:00.0000000,0.02158934313275149
MAC004022,Std,2012-07-16 04:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 05:00:00.0000000,0.02067064768029398
MAC004022,Std,2012-07-16 05:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-16 06:00:00.0000000,0.01699586587046394
MAC004022,Std,2012-07-16 06:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 07:00:00.0000000,0.025264124942581533
MAC004022,Std,2012-07-16 07:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-16 08:00:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-16 08:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 09:00:00.0000000,0.029857602204869087
MAC004022,Std,2012-07-16 09:30:00.0000000,0.03169499310978411
MAC004022,Std,2012-07-16 10:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 10:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-16 11:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-16 11:30:00.0000000,0.026642168121267802
MAC004022,Std,2012-07-16 12:00:00.0000000,0.011024345429490124
MAC004022,Std,2012-07-16 12:30:00.0000000,0.01699586587046394
MAC004022,Std,2012-07-16 13:00:00.0000000,0.036288470372071654
MAC004022,Std,2012-07-16 13:30:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-16 14:00:00.0000000,0.010564997703261369
MAC004022,Std,2012-07-16 14:30:00.0000000,0.020211299954065225
MAC004022,Std,2012-07-16 15:00:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-16 15:30:00.0000000,0.015617822691777677
MAC004022,Std,2012-07-16 16:00:00.0000000,0.015617822691777677
MAC004022,Std,2012-07-16 16:30:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-16 17:00:00.0000000,0.022508038585209004
MAC004022,Std,2012-07-16 17:30:00.0000000,0.01240238860817639
MAC004022,Std,2012-07-16 18:00:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-16 18:30:00.0000000,0.03674781809830041
MAC004022,Std,2012-07-16 19:00:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-16 19:30:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-16 20:00:00.0000000,0.028938906752411574
MAC004022,Std,2012-07-16 20:30:00.0000000,0.07303628847037207
MAC004022,Std,2012-07-16 21:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-16 21:30:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-16 22:00:00.0000000,0.02296738631143776
MAC004022,Std,2012-07-16 22:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-16 23:00:00.0000000,0.014699127239320165
MAC004022,Std,2012-07-16 23:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 00:00:00.0000000,0.028020211299954065
MAC004022,Std,2012-07-17 00:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-17 01:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-07-17 01:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 02:00:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-17 02:30:00.0000000,0.029857602204869087
MAC004022,Std,2012-07-17 03:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 03:30:00.0000000,0.01148369315571888
MAC004022,Std,2012-07-17 04:00:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-17 04:30:00.0000000,0.025264124942581533
MAC004022,Std,2012-07-17 05:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 05:30:00.0000000,0.015617822691777677
MAC004022,Std,2012-07-17 06:00:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-17 06:30:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-17 07:00:00.0000000,0.0491502067064768
MAC004022,Std,2012-07-17 07:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-17 08:00:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-17 08:30:00.0000000,0.013780431786862654
MAC004022,Std,2012-07-17 09:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 09:30:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-17 10:00:00.0000000,0.02939825447864033
MAC004022,Std,2012-07-17 10:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 11:00:00.0000000,0.01148369315571888
MAC004022,Std,2012-07-17 11:30:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-17 12:00:00.0000000,0.026182820395039046
MAC004022,Std,2012-07-17 12:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 13:00:00.0000000,0.01423977951309141
MAC004022,Std,2012-07-17 13:30:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-17 14:00:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-17 14:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 15:00:00.0000000,0.017914561322921452
MAC004022,Std,2012-07-17 15:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-17 16:00:00.0000000,0.021129995406522738
MAC004022,Std,2012-07-17 16:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 17:00:00.0000000,0.02067064768029398
MAC004022,Std,2012-07-17 17:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-17 18:00:00.0000000,0.018833256775378962
MAC004022,Std,2012-07-17 18:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 19:00:00.0000000,0.02572347266881029
MAC004022,Std,2012-07-17 19:30:00.0000000,0.035829122645842905
MAC004022,Std,2012-07-17 20:00:00.0000000,0.016077170418006433
MAC004022,Std,2012-07-17 20:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-17 21:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-17 21:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-17 22:00:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-17 22:30:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-17 23:00:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-17 23:30:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-18 00:00:00.0000000,0.027101515847496552
MAC004022,Std,2012-07-18 00:30:00.0000000,0.018833256775378962
MAC004022,Std,2012-07-18 01:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-18 01:30:00.0000000,0.02296738631143776
MAC004022,Std,2012-07-18 02:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 02:30:00.0000000,0.020211299954065225
MAC004022,Std,2012-07-18 03:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-18 03:30:00.0000000,0.020211299954065225
MAC004022,Std,2012-07-18 04:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-18 04:30:00.0000000,0.02158934313275149
MAC004022,Std,2012-07-18 05:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-18 05:30:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-18 06:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 06:30:00.0000000,0.06017455213596693
MAC004022,Std,2012-07-18 07:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-18 07:30:00.0000000,0.02067064768029398
MAC004022,Std,2012-07-18 08:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 08:30:00.0000000,0.021129995406522738
MAC004022,Std,2012-07-18 09:00:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-18 09:30:00.0000000,0.018833256775378962
MAC004022,Std,2012-07-18 10:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 10:30:00.0000000,0.022508038585209004
MAC004022,Std,2012-07-18 11:00:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-18 11:30:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-18 12:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 12:30:00.0000000,0.025264124942581533
MAC004022,Std,2012-07-18 13:00:00.0000000,0.035829122645842905
MAC004022,Std,2012-07-18 13:30:00.0000000,0.018833256775378962
MAC004022,Std,2012-07-18 14:00:00.0000000,0.01148369315571888
MAC004022,Std,2012-07-18 14:30:00.0000000,0.026642168121267802
MAC004022,Std,2012-07-18 15:00:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-18 15:30:00.0000000,0.01699586587046394
MAC004022,Std,2012-07-18 16:00:00.0000000,0.011024345429490124
MAC004022,Std,2012-07-18 16:30:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-18 17:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-18 17:30:00.0000000,0.014699127239320165
MAC004022,Std,2012-07-18 18:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 18:30:00.0000000,0.03215434083601287
MAC004022,Std,2012-07-18 19:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-18 19:30:00.0000000,0.01929260450160772
MAC004022,Std,2012-07-18 20:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-18 20:30:00.0000000,0.02296738631143776
MAC004022,Std,2012-07-18 21:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-18 21:30:00.0000000,0.07671107028020212
MAC004022,Std,2012-07-18 22:00:00.0000000,0.023886081763895266
MAC004022,Std,2012-07-18 22:30:00.0000000,0.02572347266881029
MAC004022,Std,2012-07-18 23:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-18 23:30:00.0000000,0.01699586587046394
MAC004022,Std,2012-07-19 00:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-19 00:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-19 00:30:00.0000000,0.026182820395039046
MAC004022,Std,2012-07-19 01:00:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-19 01:30:00.0000000,0.015617822691777677
MAC004022,Std,2012-07-19 02:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-19 02:30:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-19 03:00:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-19 03:30:00.0000000,0.014699127239320165
MAC004022,Std,2012-07-19 04:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-19 04:30:00.0000000,0.02847955902618282
MAC004022,Std,2012-07-19 05:00:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-19 05:30:00.0000000,0.013321084060633901
MAC004022,Std,2012-07-19 06:00:00.0000000,0.00964630225080386
MAC004022,Std,2012-07-19 06:30:00.0000000,0.03031694993109784
MAC004022,Std,2012-07-19 07:00:00.0000000,0.07533302710151585
MAC004022,Std,2012-07-19 07:30:00.0000000,0.042259990813045475
MAC004022,Std,2012-07-19 08:00:00.0000000,0.011943040881947633
MAC004022,Std,2012-07-19 08:30:00.0000000,0.02939825447864033
MAC004022,Std,2012-07-19 09:00:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-19 09:30:00.0000000,0.01148369315571888
MAC004022,Std,2012-07-19 10:00:00.0000000,0.0757923748277446
MAC004022,Std,2012-07-19 10:30:00.0000000,0.0923288929719798
MAC004022,Std,2012-07-19 11:00:00.0000000,0.05006890215893431
MAC004022,Std,2012-07-19 11:30:00.0000000,0.20349104271933854
MAC004022,Std,2012-07-19 12:00:00.0000000,0.10013780431786862
MAC004022,Std,2012-07-19 12:30:00.0000000,0.09784106568672485
MAC004022,Std,2012-07-19 13:00:00.0000000,0.06982085438677078
MAC004022,Std,2012-07-19 13:30:00.0000000,0.2962792834175471
MAC004022,Std,2012-07-19 14:00:00.0000000,0.25310059715204414
MAC004022,Std,2012-07-19 14:30:00.0000000,0.09646302250803858
MAC004022,Std,2012-07-19 15:00:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-19 15:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-07-19 16:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-19 16:30:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-19 17:00:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-19 17:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-07-19 18:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-19 18:30:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-19 19:00:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-19 19:30:00.0000000,0.011024345429490124
MAC004022,Std,2012-07-19 20:00:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-19 20:30:00.0000000,0.03215434083601287
MAC004022,Std,2012-07-19 21:00:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-19 21:30:00.0000000,0.010564997703261369
MAC004022,Std,2012-07-19 22:00:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-19 22:30:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-19 23:00:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-19 23:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-20 00:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-20 00:30:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-20 01:00:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-20 01:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-20 02:00:00.0000000,0.010105649977032612
MAC004022,Std,2012-07-20 02:30:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-20 03:00:00.0000000,0.028938906752411574
MAC004022,Std,2012-07-20 03:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 04:00:00.0000000,0.01240238860817639
MAC004022,Std,2012-07-20 04:30:00.0000000,0.03491042719338539
MAC004022,Std,2012-07-20 05:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-20 05:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 06:00:00.0000000,0.013780431786862654
MAC004022,Std,2012-07-20 06:30:00.0000000,0.034451079467156635
MAC004022,Std,2012-07-20 07:00:00.0000000,0.026642168121267802
MAC004022,Std,2012-07-20 07:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 08:00:00.0000000,0.016077170418006433
MAC004022,Std,2012-07-20 08:30:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-20 09:00:00.0000000,0.024345429490124023
MAC004022,Std,2012-07-20 09:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 10:00:00.0000000,0.016536518144235183
MAC004022,Std,2012-07-20 10:30:00.0000000,0.04180064308681672
MAC004022,Std,2012-07-20 11:00:00.0000000,0.12677997243913644
MAC004022,Std,2012-07-20 11:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 12:00:00.0000000,0.01929260450160772
MAC004022,Std,2012-07-20 12:30:00.0000000,0.03536977491961415
MAC004022,Std,2012-07-20 13:00:00.0000000,0.023886081763895266
MAC004022,Std,2012-07-20 13:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 14:00:00.0000000,0.017914561322921452
MAC004022,Std,2012-07-20 14:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-20 15:00:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-20 15:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 16:00:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-20 16:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-20 17:00:00.0000000,0.02342673403766651
MAC004022,Std,2012-07-20 17:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 18:00:00.0000000,0.018833256775378962
MAC004022,Std,2012-07-20 18:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-20 19:00:00.0000000,0.022048690858980247
MAC004022,Std,2012-07-20 19:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-20 20:00:00.0000000,0.01975195222783647
MAC004022,Std,2012-07-20 20:30:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-20 21:00:00.0000000,0.02067064768029398
MAC004022,Std,2012-07-20 21:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-20 22:00:00.0000000,0.021129995406522738
MAC004022,Std,2012-07-20 22:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-20 23:00:00.0000000,0.018373909049150206
MAC004022,Std,2012-07-20 23:30:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-21 00:00:00.0000000,0.02572347266881029
MAC004022,Std,2012-07-21 00:30:00.0000000,0.03399173174092788
MAC004022,Std,2012-07-21 01:00:00.0000000,0.016536518144235183
MAC004022,Std,2012-07-21 01:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-21 02:00:00.0000000,0.026182820395039046
MAC004022,Std,2012-07-21 02:30:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-21 03:00:00.0000000,0.01515847496554892
MAC004022,Std,2012-07-21 03:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-21 04:00:00.0000000,0.027560863573725308
MAC004022,Std,2012-07-21 04:30:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-21 05:00:00.0000000,0.01240238860817639
MAC004022,Std,2012-07-21 05:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-21 06:00:00.0000000,0.03031694993109784
MAC004022,Std,2012-07-21 06:30:00.0000000,0.033073036288470366
MAC004022,Std,2012-07-21 07:00:00.0000000,0.011024345429490124
MAC004022,Std,2012-07-21 07:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-21 08:00:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-21 08:30:00.0000000,0.032613688562241616
MAC004022,Std,2012-07-21 09:00:00.0000000,0.009186954524575103
MAC004022,Std,2012-07-21 09:30:00.0000000,0.008727606798346348
MAC004022,Std,2012-07-21 10:00:00.0000000,0.03353238401469912
MAC004022,Std,2012-07-21 10:30:00.0000000,0.031235645383555354
MAC004022,Std,2012-07-21 11:00:00.0000000,0.009186954524575103
