id,stdorToU,datetime,Ppower
MAC004012,ToU,2012-07-14 14:00:00.0000000,0.025902668759811617
MAC004012,ToU,2012-07-14 14:30:00.0000000,0.044740973312401885
MAC004012,ToU,2012-07-14 15:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-07-14 15:30:00.0000000,0.02511773940345369
MAC004012,ToU,2012-07-14 16:00:00.0000000,0.07456828885400314
MAC004012,ToU,2012-07-14 16:30:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-14 17:00:00.0000000,0.04945054945054945
MAC004012,ToU,2012-07-14 17:30:00.0000000,0.08320251177394034
MAC004012,ToU,2012-07-14 18:00:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-14 18:30:00.0000000,0.0989010989010989
MAC004012,ToU,2012-07-14 19:00:00.0000000,0.06279434850863422
MAC004012,ToU,2012-07-14 19:30:00.0000000,0.08634222919937205
MAC004012,ToU,2012-07-14 20:00:00.0000000,0.1326530612244898
MAC004012,ToU,2012-07-14 20:30:00.0000000,0.11930926216640501
MAC004012,ToU,2012-07-14 21:00:00.0000000,0.19309262166405022
MAC004012,ToU,2012-07-14 21:30:00.0000000,0.3186813186813187
MAC004012,ToU,2012-07-14 22:00:00.0000000,0.2488226059654631
MAC004012,ToU,2012-07-14 22:30:00.0000000,0.17111459968602824
MAC004012,ToU,2012-07-14 23:00:00.0000000,0.1836734693877551
MAC004012,ToU,2012-07-14 23:30:00.0000000,0.16012558869701726
MAC004012,ToU,2012-07-15 00:00:00.0000000,0.0902668759811617
MAC004012,ToU,2012-07-15 00:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-07-15 01:00:00.0000000,0.07849293563579278
MAC004012,ToU,2012-07-15 01:30:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-15 02:00:00.0000000,0.06279434850863422
MAC004012,ToU,2012-07-15 02:30:00.0000000,0.061224489795918366
MAC004012,ToU,2012-07-15 03:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-15 03:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-15 04:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-15 04:30:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-15 05:00:00.0000000,0.04866562009419152
MAC004012,ToU,2012-07-15 05:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-15 06:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-15 06:30:00.0000000,0.09968602825745683
MAC004012,ToU,2012-07-15 07:00:00.0000000,0.076138147566719
MAC004012,ToU,2012-07-15 07:30:00.0000000,0.10047095761381476
MAC004012,ToU,2012-07-15 08:00:00.0000000,0.07849293563579278
MAC004012,ToU,2012-07-15 08:30:00.0000000,0.025902668759811617
MAC004012,ToU,2012-07-15 09:00:00.0000000,0.076138147566719
MAC004012,ToU,2012-07-15 09:30:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-15 10:00:00.0000000,0.05729984301412872
MAC004012,ToU,2012-07-15 10:30:00.0000000,0.04081632653061224
MAC004012,ToU,2012-07-15 11:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-07-15 11:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-15 12:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-07-15 12:30:00.0000000,0.04945054945054945
MAC004012,ToU,2012-07-15 13:00:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-15 13:30:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-15 14:00:00.0000000,0.03767660910518053
MAC004012,ToU,2012-07-15 14:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-15 15:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-15 15:30:00.0000000,0.04866562009419152
MAC004012,ToU,2012-07-15 16:00:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-15 16:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-15 17:00:00.0000000,0.07378335949764521
MAC004012,ToU,2012-07-15 17:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-15 18:00:00.0000000,0.07299843014128728
MAC004012,ToU,2012-07-15 18:30:00.0000000,0.08241758241758242
MAC004012,ToU,2012-07-15 19:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-07-15 19:30:00.0000000,0.07692307692307693
MAC004012,ToU,2012-07-15 20:00:00.0000000,0.02354788069073783
MAC004012,ToU,2012-07-15 20:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-15 21:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-15 21:30:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-15 22:00:00.0000000,0.07221350078492936
MAC004012,ToU,2012-07-15 22:30:00.0000000,0.17660910518053374
MAC004012,ToU,2012-07-15 23:00:00.0000000,0.1357927786499215
MAC004012,ToU,2012-07-15 23:30:00.0000000,0.06907378335949764
MAC004012,ToU,2012-07-16 00:00:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-16 00:30:00.0000000,0.06436420722135008
MAC004012,ToU,2012-07-16 01:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-16 01:30:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-16 02:00:00.0000000,0.06043956043956044
MAC004012,ToU,2012-07-16 02:30:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-16 03:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-07-16 03:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-16 04:00:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-16 04:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-07-16 05:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-16 05:30:00.0000000,0.05337519623233909
MAC004012,ToU,2012-07-16 06:00:00.0000000,0.06750392464678179
MAC004012,ToU,2012-07-16 06:30:00.0000000,0.07535321821036106
MAC004012,ToU,2012-07-16 07:00:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-16 07:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-16 08:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-16 08:30:00.0000000,0.04317111459968603
MAC004012,ToU,2012-07-16 09:00:00.0000000,0.12087912087912088
MAC004012,ToU,2012-07-16 09:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-16 10:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-16 10:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-16 11:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-16 11:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-16 12:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-16 12:30:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-16 13:00:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-16 13:30:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-16 14:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-07-16 14:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-07-16 15:00:00.0000000,0.05337519623233909
MAC004012,ToU,2012-07-16 15:30:00.0000000,0.02354788069073783
MAC004012,ToU,2012-07-16 16:00:00.0000000,0.06043956043956044
MAC004012,ToU,2012-07-16 16:30:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-16 17:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-16 17:30:00.0000000,0.076138147566719
MAC004012,ToU,2012-07-16 18:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-16 18:30:00.0000000,0.09183673469387756
MAC004012,ToU,2012-07-16 19:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-07-16 19:30:00.0000000,0.17111459968602824
MAC004012,ToU,2012-07-16 20:00:00.0000000,0.206436420722135
MAC004012,ToU,2012-07-16 20:30:00.0000000,0.15620094191522763
MAC004012,ToU,2012-07-16 21:00:00.0000000,0.1616954474097331
MAC004012,ToU,2012-07-16 21:30:00.0000000,0.18838304552590265
MAC004012,ToU,2012-07-16 22:00:00.0000000,0.1616954474097331
MAC004012,ToU,2012-07-16 22:30:00.0000000,0.0902668759811617
MAC004012,ToU,2012-07-16 23:00:00.0000000,0.06593406593406594
MAC004012,ToU,2012-07-16 23:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-17 00:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-07-17 00:30:00.0000000,0.09811616954474098
MAC004012,ToU,2012-07-17 01:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-17 01:30:00.0000000,0.06043956043956044
MAC004012,ToU,2012-07-17 02:00:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-17 02:30:00.0000000,0.044740973312401885
MAC004012,ToU,2012-07-17 03:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-17 03:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-17 04:00:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-17 04:30:00.0000000,0.03453689167974882
MAC004012,ToU,2012-07-17 05:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-17 05:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-07-17 06:00:00.0000000,0.06200941915227629
MAC004012,ToU,2012-07-17 06:30:00.0000000,0.08320251177394034
MAC004012,ToU,2012-07-17 07:00:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-17 07:30:00.0000000,0.152276295133438
MAC004012,ToU,2012-07-17 08:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-17 08:30:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-17 09:00:00.0000000,0.06043956043956044
MAC004012,ToU,2012-07-17 09:30:00.0000000,0.02511773940345369
MAC004012,ToU,2012-07-17 10:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-17 10:30:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-17 11:00:00.0000000,0.038461538461538464
MAC004012,ToU,2012-07-17 11:30:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-17 12:00:00.0000000,0.02511773940345369
MAC004012,ToU,2012-07-17 12:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-17 13:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-17 13:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-07-17 14:00:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-17 14:30:00.0000000,0.026687598116169546
MAC004012,ToU,2012-07-17 15:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-07-17 15:30:00.0000000,0.038461538461538464
MAC004012,ToU,2012-07-17 16:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-07-17 16:30:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-17 17:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-07-17 17:30:00.0000000,0.09419152276295133
MAC004012,ToU,2012-07-17 18:00:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-17 18:30:00.0000000,0.044740973312401885
MAC004012,ToU,2012-07-17 19:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-07-17 19:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-07-17 20:00:00.0000000,0.07299843014128728
MAC004012,ToU,2012-07-17 20:30:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-17 21:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-17 21:30:00.0000000,0.04945054945054945
MAC004012,ToU,2012-07-17 22:00:00.0000000,0.029042386185243328
MAC004012,ToU,2012-07-17 22:30:00.0000000,0.07221350078492936
MAC004012,ToU,2012-07-17 23:00:00.0000000,0.0423861852433281
MAC004012,ToU,2012-07-17 23:30:00.0000000,0.06671899529042387
MAC004012,ToU,2012-07-18 00:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-18 00:30:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-18 01:00:00.0000000,0.06436420722135008
MAC004012,ToU,2012-07-18 01:30:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-18 02:00:00.0000000,0.07064364207221349
MAC004012,ToU,2012-07-18 02:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-07-18 03:00:00.0000000,0.05494505494505495
MAC004012,ToU,2012-07-18 03:30:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-18 04:00:00.0000000,0.03139717425431711
MAC004012,ToU,2012-07-18 04:30:00.0000000,0.06200941915227629
MAC004012,ToU,2012-07-18 05:00:00.0000000,0.028257456828885398
MAC004012,ToU,2012-07-18 05:30:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-18 06:00:00.0000000,0.07456828885400314
MAC004012,ToU,2012-07-18 06:30:00.0000000,0.07299843014128728
MAC004012,ToU,2012-07-18 07:00:00.0000000,0.07221350078492936
MAC004012,ToU,2012-07-18 07:30:00.0000000,0.1326530612244898
MAC004012,ToU,2012-07-18 08:00:00.0000000,0.09733124018838304
MAC004012,ToU,2012-07-18 08:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-07-18 09:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-18 09:30:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-18 10:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-18 10:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-18 11:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-18 11:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-07-18 12:00:00.0000000,0.044740973312401885
MAC004012,ToU,2012-07-18 12:30:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-18 13:00:00.0000000,0.026687598116169546
MAC004012,ToU,2012-07-18 13:30:00.0000000,0.07221350078492936
MAC004012,ToU,2012-07-18 14:00:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-18 14:30:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-18 15:00:00.0000000,0.05337519623233909
MAC004012,ToU,2012-07-18 15:30:00.0000000,0.02433281004709576
MAC004012,ToU,2012-07-18 16:00:00.0000000,0.07535321821036106
MAC004012,ToU,2012-07-18 16:30:00.0000000,0.02119309262166405
MAC004012,ToU,2012-07-18 17:00:00.0000000,0.065149136577708
MAC004012,ToU,2012-07-18 17:30:00.0000000,0.06907378335949764
MAC004012,ToU,2012-07-18 18:00:00.0000000,0.05729984301412872
MAC004012,ToU,2012-07-18 18:30:00.0000000,0.09654631083202511
MAC004012,ToU,2012-07-18 19:00:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-18 19:30:00.0000000,0.0847723704866562
MAC004012,ToU,2012-07-18 20:00:00.0000000,0.0682888540031397
MAC004012,ToU,2012-07-18 20:30:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-18 21:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-18 21:30:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-18 22:00:00.0000000,0.038461538461538464
MAC004012,ToU,2012-07-18 22:30:00.0000000,0.260596546310832
MAC004012,ToU,2012-07-18 23:00:00.0000000,0.1185243328100471
MAC004012,ToU,2012-07-18 23:30:00.0000000,0.11616954474097331
MAC004012,ToU,2012-07-19 00:00:00.0000000,0.06907378335949764
MAC004012,ToU,2012-07-19 00:00:00.0000000,0.06907378335949764
MAC004012,ToU,2012-07-19 00:30:00.0000000,0.03218210361067504
MAC004012,ToU,2012-07-19 01:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-19 01:30:00.0000000,0.044740973312401885
MAC004012,ToU,2012-07-19 02:00:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-19 02:30:00.0000000,0.07299843014128728
MAC004012,ToU,2012-07-19 03:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-07-19 03:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-19 04:00:00.0000000,0.04945054945054945
MAC004012,ToU,2012-07-19 04:30:00.0000000,0.035321821036106746
MAC004012,ToU,2012-07-19 05:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-19 05:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-07-19 06:00:00.0000000,0.07535321821036106
MAC004012,ToU,2012-07-19 06:30:00.0000000,0.07142857142857142
MAC004012,ToU,2012-07-19 07:00:00.0000000,0.20486656200941916
MAC004012,ToU,2012-07-19 07:30:00.0000000,0.16562009419152277
MAC004012,ToU,2012-07-19 08:00:00.0000000,0.08241758241758242
MAC004012,ToU,2012-07-19 08:30:00.0000000,0.06279434850863422
MAC004012,ToU,2012-07-19 09:00:00.0000000,0.07378335949764521
MAC004012,ToU,2012-07-19 09:30:00.0000000,0.07142857142857142
MAC004012,ToU,2012-07-19 10:00:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-19 10:30:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-19 11:00:00.0000000,0.04317111459968603
MAC004012,ToU,2012-07-19 11:30:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-19 12:00:00.0000000,0.07142857142857142
MAC004012,ToU,2012-07-19 12:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-07-19 13:00:00.0000000,0.04945054945054945
MAC004012,ToU,2012-07-19 13:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-19 14:00:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-19 14:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-07-19 15:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-19 15:30:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-19 16:00:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-19 16:30:00.0000000,0.061224489795918366
MAC004012,ToU,2012-07-19 17:00:00.0000000,0.025902668759811617
MAC004012,ToU,2012-07-19 17:30:00.0000000,0.08791208791208792
MAC004012,ToU,2012-07-19 18:00:00.0000000,0.22527472527472525
MAC004012,ToU,2012-07-19 18:30:00.0000000,0.1043956043956044
MAC004012,ToU,2012-07-19 19:00:00.0000000,0.10910518053375197
MAC004012,ToU,2012-07-19 19:30:00.0000000,0.07535321821036106
MAC004012,ToU,2012-07-19 20:00:00.0000000,0.08163265306122448
MAC004012,ToU,2012-07-19 20:30:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-19 21:00:00.0000000,0.06671899529042387
MAC004012,ToU,2012-07-19 21:30:00.0000000,0.05729984301412872
MAC004012,ToU,2012-07-19 22:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-19 22:30:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-19 23:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-07-19 23:30:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-20 00:00:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-20 00:30:00.0000000,0.05102040816326531
MAC004012,ToU,2012-07-20 01:00:00.0000000,0.036891679748822605
MAC004012,ToU,2012-07-20 01:30:00.0000000,0.04631083202511774
MAC004012,ToU,2012-07-20 02:00:00.0000000,0.040031397174254316
MAC004012,ToU,2012-07-20 02:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-20 03:00:00.0000000,0.04552590266875981
MAC004012,ToU,2012-07-20 03:30:00.0000000,0.04395604395604396
MAC004012,ToU,2012-07-20 04:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-07-20 04:30:00.0000000,0.03139717425431711
MAC004012,ToU,2012-07-20 05:00:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-20 05:30:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-20 06:00:00.0000000,0.08163265306122448
MAC004012,ToU,2012-07-20 06:30:00.0000000,0.07535321821036106
MAC004012,ToU,2012-07-20 07:00:00.0000000,0.12087912087912088
MAC004012,ToU,2012-07-20 07:30:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-20 08:00:00.0000000,0.026687598116169546
MAC004012,ToU,2012-07-20 08:30:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-20 09:00:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-20 09:30:00.0000000,0.0423861852433281
MAC004012,ToU,2012-07-20 10:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-20 10:30:00.0000000,0.030612244897959183
MAC004012,ToU,2012-07-20 11:00:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-20 11:30:00.0000000,0.029042386185243328
MAC004012,ToU,2012-07-20 12:00:00.0000000,0.047880690737833596
MAC004012,ToU,2012-07-20 12:30:00.0000000,0.05023547880690738
MAC004012,ToU,2012-07-20 13:00:00.0000000,0.035321821036106746
MAC004012,ToU,2012-07-20 13:30:00.0000000,0.06200941915227629
MAC004012,ToU,2012-07-20 14:00:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-20 14:30:00.0000000,0.061224489795918366
MAC004012,ToU,2012-07-20 15:00:00.0000000,0.03610675039246468
MAC004012,ToU,2012-07-20 15:30:00.0000000,0.03924646781789639
MAC004012,ToU,2012-07-20 16:00:00.0000000,0.058084772370486655
MAC004012,ToU,2012-07-20 16:30:00.0000000,0.026687598116169546
MAC004012,ToU,2012-07-20 17:00:00.0000000,0.07378335949764521
MAC004012,ToU,2012-07-20 17:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-20 18:00:00.0000000,0.07849293563579278
MAC004012,ToU,2012-07-20 18:30:00.0000000,0.076138147566719
MAC004012,ToU,2012-07-20 19:00:00.0000000,0.03218210361067504
MAC004012,ToU,2012-07-20 19:30:00.0000000,0.06593406593406594
MAC004012,ToU,2012-07-20 20:00:00.0000000,0.02197802197802198
MAC004012,ToU,2012-07-20 20:30:00.0000000,0.065149136577708
MAC004012,ToU,2012-07-20 21:00:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-20 21:30:00.0000000,0.5353218210361068
MAC004012,ToU,2012-07-20 22:00:00.0000000,0.17032967032967034
MAC004012,ToU,2012-07-20 22:30:00.0000000,0.11695447409733123
MAC004012,ToU,2012-07-20 23:00:00.0000000,0.0847723704866562
MAC004012,ToU,2012-07-20 23:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-07-21 00:00:00.0000000,0.05886970172684458
MAC004012,ToU,2012-07-21 00:30:00.0000000,0.040031397174254316
MAC004012,ToU,2012-07-21 01:00:00.0000000,0.04081632653061224
MAC004012,ToU,2012-07-21 01:30:00.0000000,0.05965463108320251
MAC004012,ToU,2012-07-21 02:00:00.0000000,0.025902668759811617
MAC004012,ToU,2012-07-21 02:30:00.0000000,0.065149136577708
MAC004012,ToU,2012-07-21 03:00:00.0000000,0.030612244897959183
MAC004012,ToU,2012-07-21 03:30:00.0000000,0.0423861852433281
MAC004012,ToU,2012-07-21 04:00:00.0000000,0.05572998430141287
MAC004012,ToU,2012-07-21 04:30:00.0000000,0.029827315541601254
MAC004012,ToU,2012-07-21 05:00:00.0000000,0.06593406593406594
MAC004012,ToU,2012-07-21 05:30:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-21 06:00:00.0000000,0.05180533751962323
MAC004012,ToU,2012-07-21 06:30:00.0000000,0.08084772370486655
MAC004012,ToU,2012-07-21 07:00:00.0000000,0.065149136577708
MAC004012,ToU,2012-07-21 07:30:00.0000000,0.16640502354788067
MAC004012,ToU,2012-07-21 08:00:00.0000000,0.022762951334379906
MAC004012,ToU,2012-07-21 08:30:00.0000000,0.05572998430141287
MAC004012,ToU,2012-07-21 09:00:00.0000000,0.03924646781789639
MAC004012,ToU,2012-07-21 09:30:00.0000000,0.04160125588697017
MAC004012,ToU,2012-07-21 10:00:00.0000000,0.05416012558869702
MAC004012,ToU,2012-07-21 10:30:00.0000000,0.029042386185243328
MAC004012,ToU,2012-07-21 11:00:00.0000000,0.056514913657770796
MAC004012,ToU,2012-07-21 11:30:00.0000000,0.03296703296703297
MAC004012,ToU,2012-07-21 12:00:00.0000000,0.04709576138147566
MAC004012,ToU,2012-07-21 12:30:00.0000000,0.052590266875981166
MAC004012,ToU,2012-07-21 13:00:00.0000000,0.033751962323390894
MAC004012,ToU,2012-07-21 13:30:00.0000000,0.06200941915227629
